urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@φιλονικίᾳ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@,[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@μόνος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@ἔσχε[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@τοῦ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.22	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@πολέμου[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.23	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@τὴν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.24	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@αἰτίαν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.25	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@.[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@Λέγουσι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@δὲ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@πρεσβείας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@Ἀθήναζε[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@περὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@τούτων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@ἐκ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@Λακεδαίμονος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@ἀφιγμένης[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@,[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@καὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@τοῦ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@Περικλέους[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@νόμον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@τινὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@προβαλομένου[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@κωλύοντα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@καθελεῖν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@τὸ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@πινάκιον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@ἐν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.22	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@ᾧ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.23	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@τὸ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.24	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@ψήφισμα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.25	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@γεγραμμένον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.26	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@ἐτύγχανεν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.27	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@,[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.28	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@εἰπεῖν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.29	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@Πολυάλκη[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.30	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@τῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.31	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@πρέσβεών[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.32	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@τινα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.33	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@·[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.34	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@σὺ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.35	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@δὲ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.36	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@μὴ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.37	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@καθέλῃς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.38	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@,[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.39	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@ἀλλὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.40	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@στρέψον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.41	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@εἴσω[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.42	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@τὸ[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.43	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@πινάκιον[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.44	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@·[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.45	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@οὐ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.46	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@γὰρ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.47	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@ἔστι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.48	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@νόμος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.49	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@ὁ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.50	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@τοῦτο[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.51	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@κωλύων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.52	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@.[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.53	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@κομψοῦ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.54	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@δὲ[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.55	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@τοῦ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.56	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@λόγου[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.57	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@φανέντος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.58	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@,[4]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.59	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@οὐδέν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.60	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@τι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.61	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@μᾶλλον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.62	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@ὁ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.63	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@Περικλῆς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.64	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@ἐνέδωκεν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.1.65	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.1@.[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@ὑπῆν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@μὲν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@οὖν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@τις[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@ὡς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@ἔοικεν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@αὐτῷ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@καὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@ἰδία[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@πρὸς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@τοὺς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@Μεγαρεῖς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@ἀπέχθεια[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@,[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@κοινὴν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@δὲ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@καὶ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@φανερὰν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@ποιησάμενος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@αἰτίαν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@κατ'[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.22	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@αὐτῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.23	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@,[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.24	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@ἀποτέμνεσθαι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.25	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@τὴν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.26	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@ἱερὰν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.27	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@ὀργάδα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.28	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@,[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.29	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@γράφει[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.30	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@ψήφισμα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.31	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@κήρυκα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.32	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@πεμφθῆναι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.33	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@πρὸς[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.34	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@αὐτοὺς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.35	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@καὶ[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.36	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@πρὸς[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.37	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@Λακεδαιμονίους[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.38	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@τὸν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.39	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@αὐτόν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.40	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@,[4]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.41	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@κατηγοροῦντα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.42	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@τῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.43	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@Μεγαρέων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.2.44	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.2@.[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@τοῦτο[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@μὲν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@οὖν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@τὸ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@ψήφισμα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@Περικλέους[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@ἐστὶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@εὐγνώμονος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@καὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@φιλανθρώπου[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@δικαιολογίας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@ἐχόμενον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@·[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@ἐπεὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@δ'[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@ὁ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@πεμφθεὶς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@κῆρυξ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@Ἀνθεμόκριτος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@αἰτίᾳ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@τῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.22	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@Μεγαρέων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.23	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@ἀποθανεῖν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.24	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@ἔδοξε[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.25	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@,[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.26	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@γράφει[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.27	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@ψήφισμα[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.28	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@κατ'[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.29	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@αὐτῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.30	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@Χαρῖνος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.31	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@,[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.32	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@ἄσπονδον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.33	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@μὲν[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.34	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@εἶναι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.35	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@καὶ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.36	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@ἀκήρυκτον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.37	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@ἔχθραν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.38	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@,[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.39	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@ὃς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.40	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@δ'[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.41	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@ἂν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.42	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@ἐπιβῇ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.43	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@τῆς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.44	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@Ἀττικῆς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.45	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@Μεγαρέων[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.46	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@,[4]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.47	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@θανάτῳ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.48	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@ζημιοῦσθαι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.49	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@,[5]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.50	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@τοὺς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.51	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@δὲ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.52	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@στρατηγοὺς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.53	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@ὅταν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.54	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@ὀμνύωσι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:30.3.55	urn:cts:greekLit:tlg0007.tlg012.ziegler:30.3@τὸν[1]
